1.320000000000000000e+02	1.570000000000000000e+02	7.131220573152961817e-02	1.570067145928010222e+00	2.514854972415521583e+00	2.908567320120979183e+00	3.236868830325396296e+00	5.365642343922218810e-02	3.789500098867119859e-02	7.807564577105501058e-02	4.317603788659897524e-02	2.225081700159646791e-01	5.028089927217269661e-01	8.798028076364341477e-01	3.684000000000000000e+03	1.400000000000000000e+01
1.330000000000000000e+02	1.570000000000000000e+02	7.804174149002494898e-02	2.066611268623932851e+00	3.031740729861810646e+00	3.334560047400642269e+00	2.780324431063921686e+00	4.047633518739304076e-02	5.188326861900986742e-02	1.972844510340974467e-01	9.635922096059647279e-02	2.282713729216195864e-01	4.864290402910018685e-01	7.486236537172141770e-01	3.685000000000000000e+03	1.400000000000000000e+01
1.340000000000000000e+02	1.570000000000000000e+02	3.961929106678428042e-02	1.250976660355195280e+00	3.282538716846063576e+00	3.494527708304572933e+00	2.898541899325640436e+00	6.241000999970993529e-02	5.564353194279374193e-02	3.576767658832528951e-02	6.791605583713379579e-02	2.512490826918222231e-01	4.391810642263198616e-01	1.029708072014028142e+00	3.686000000000000000e+03	1.400000000000000000e+01
1.350000000000000000e+02	1.570000000000000000e+02	2.315661856498183596e-02	1.472963907822236296e+00	3.455940549426629982e+00	4.010743747962165706e+00	3.096858950259478327e+00	4.891758968396744262e-02	7.341959651751221727e-02	2.881973264756658090e-02	2.580866866497787404e-01	4.081527966333963198e-01	4.691510544797683480e-01	9.204786265565696457e-01	3.687000000000000000e+03	1.400000000000000000e+01
1.360000000000000000e+02	1.570000000000000000e+02	6.526258760656776514e-02	1.850407936676606413e+00	3.939565484576776466e+00	3.661319862616706722e+00	3.308109017016680475e+00	5.764631365700325499e-02	7.307204928440751146e-02	1.252083613539025919e-01	1.068532668738159247e-01	4.226614612413980288e-01	5.265476153871322396e-01	8.854562485887351730e-01	3.688000000000000000e+03	1.400000000000000000e+01
1.370000000000000000e+02	1.570000000000000000e+02	8.511365377869072046e-02	2.815908172234162343e+00	3.799327676349237404e+00	3.933552395117927425e+00	2.785559626223833796e+00	5.830196474953255187e-02	4.864634897751511644e-02	2.597508191132829602e-01	2.881430142311843801e-01	2.653577405287362856e-01	5.389422820588851692e-01	9.027068460656944016e-01	3.689000000000000000e+03	1.400000000000000000e+01
1.380000000000000000e+02	1.570000000000000000e+02	8.280336284603538599e-02	2.122773625954255117e+00	4.095236604266717428e+00	3.569211612952400081e+00	3.081285687091143366e+00	6.370852698846421469e-02	5.240961861056984972e-02	1.902482568288133280e-01	2.491424136547836232e-01	4.433333355261422914e-01	5.431377933999801400e-01	1.050912066765004704e+00	3.690000000000000000e+03	1.400000000000000000e+01
1.390000000000000000e+02	1.570000000000000000e+02	7.391154938902320948e-02	2.064041116341218007e+00	4.663383309894158835e+00	3.700211654914070003e+00	3.617396088244707819e+00	4.037848671241364013e-02	3.755477767629326891e-02	1.071050300264642513e-01	1.004018389372619696e-01	4.727376478983499331e-01	5.306361959955001595e-01	1.004504963226491521e+00	3.691000000000000000e+03	1.400000000000000000e+01
1.400000000000000000e+02	1.570000000000000000e+02	1.006325053569263467e-01	2.184386947258576406e+00	3.709530417972162208e+00	3.407005440009284847e+00	3.821197004916460749e+00	7.905232717557511557e-02	2.546656269771756242e-02	7.956019853287460593e-05	3.204885476021560597e-01	3.240541297270395082e-01	5.941696213266158821e-01	8.330961311532798508e-01	3.692000000000000000e+03	1.400000000000000000e+01
1.410000000000000000e+02	1.570000000000000000e+02	1.092633845802730569e-01	1.965075948341950651e+00	3.935737674289300880e+00	4.099418293250251644e+00	3.326273174884112116e+00	9.238970090909562338e-02	5.998740669531525682e-02	2.341713516974733011e-01	3.125956111340316701e-01	2.761328297926523012e-01	5.557490037462020638e-01	7.726822937204185227e-01	3.693000000000000000e+03	1.400000000000000000e+01
1.420000000000000000e+02	1.570000000000000000e+02	1.165552305575794229e-01	1.545889952286347624e+00	4.122425859027459616e+00	3.974662433875251644e+00	2.960149975421221491e+00	6.571176459355912436e-02	1.303616496567219785e-01	2.680014430547044690e-01	7.386329553411331850e-02	3.600802797152139467e-01	6.052651451608443978e-01	1.080285474128896306e+00	3.694000000000000000e+03	1.400000000000000000e+01
1.430000000000000000e+02	1.570000000000000000e+02	1.101257818337863931e-01	2.238708236321076406e+00	4.143829648547723288e+00	4.017047535193611019e+00	3.123675318362505671e+00	1.124045680956419491e-01	6.416012671036423753e-02	2.609803437257097181e-01	2.133587651638778615e-01	3.089755255056955141e-01	6.299380706331039192e-01	1.144411131210500310e+00	3.695000000000000000e+03	1.400000000000000000e+01
1.440000000000000000e+02	1.570000000000000000e+02	1.113378646370357522e-01	1.670237519844636198e+00	4.069974248462274069e+00	3.814364801657844417e+00	3.335446091296465632e+00	6.699326445623002280e-02	7.410419311566056322e-02	2.124223439200306936e-03	2.316743933348449636e-01	3.159289735628701967e-01	5.721846865197921517e-01	1.019797130890065739e+00	3.696000000000000000e+03	1.400000000000000000e+01
1.450000000000000000e+02	1.570000000000000000e+02	7.102460586990776148e-02	2.383220889671906484e+00	4.245833222919061178e+00	3.278027902854133480e+00	3.113598318698199030e+00	7.654882033629975546e-02	7.800012406153382372e-02	2.413849740290925638e-01	2.363090418963226247e-01	4.467353302313424868e-01	5.309473918458724739e-01	8.931158030702415207e-01	3.697000000000000000e+03	1.400000000000000000e+01
1.460000000000000000e+02	1.570000000000000000e+02	5.176939988102378237e-02	1.646699168785676237e+00	3.659722869449212990e+00	4.354149948371101253e+00	2.750493021609575983e+00	7.907698114677033652e-02	5.459775354904831957e-02	2.018986552024171488e-01	2.170425706295761037e-01	3.554242032839395327e-01	4.758557127496505501e-01	8.792960489465537766e-01	3.698000000000000000e+03	1.400000000000000000e+01
1.470000000000000000e+02	1.570000000000000000e+02	5.314519801701964724e-02	2.720579841240510000e+00	3.912714545779779396e+00	3.444470773947883480e+00	2.855051727893145319e+00	7.009848763509354819e-02	6.245123174233140062e-02	1.750264673495576517e-01	2.466608338742050099e-01	3.391141074968911928e-01	4.726210878869796517e-01	7.988278115464988449e-01	3.699000000000000000e+03	1.400000000000000000e+01
1.480000000000000000e+02	1.570000000000000000e+02	4.891062328185500491e-02	2.329798915489777578e+00	4.030595128589227194e+00	3.109372745764900081e+00	2.649450274112017389e+00	5.781964396401009093e-02	7.784212704939545702e-02	1.629388987088487284e-01	2.471028619198593068e-01	3.865225988699533266e-01	3.764356719037795784e-01	8.284533465577903488e-01	3.700000000000000000e+03	1.400000000000000000e+01
1.490000000000000000e+02	1.570000000000000000e+02	7.626707279648246851e-02	1.743385651215180632e+00	3.668746297412469826e+00	2.903006206763435237e+00	2.925709934832842585e+00	1.583655734820923686e-02	1.025407123212307842e-01	8.478642841818788412e-02	2.960700743584426808e-01	3.776067870928384584e-01	3.742966102144027474e-01	1.009386464424306462e+00	3.701000000000000000e+03	1.400000000000000000e+01
1.500000000000000000e+02	1.570000000000000000e+02	5.372149297561110842e-02	1.736298301323518034e+00	2.526964013629510841e+00	3.259158979666877620e+00	2.327886791827471491e+00	7.280669172568879355e-02	4.041229140205086778e-02	1.308876781726167338e-01	1.955865674404891896e-01	2.975483614279367250e-01	3.698629783174300911e-01	6.841424549295249680e-01	3.702000000000000000e+03	1.400000000000000000e+01
1.510000000000000000e+02	1.570000000000000000e+02	3.880232000317038882e-02	1.570520498856171843e+00	2.398324077182367287e+00	2.464996229422736995e+00	2.536097975375445124e+00	3.716017117066940795e-02	2.147502776426972460e-02	2.478760539555833475e-01	-1.500484780875138702e-04	2.740169543100930971e-01	3.704433189412856819e-01	7.460812175943198898e-01	3.703000000000000000e+03	1.400000000000000000e+01
1.520000000000000000e+02	1.570000000000000000e+02	4.937255182828368533e-02	1.394120791061982390e+00	2.840088431888177833e+00	2.592953335059333675e+00	2.395226927401812311e+00	3.631067459745964537e-02	5.039702307624520372e-02	1.835547446275041239e-01	3.119197838692459035e-01	3.001722472979165834e-01	3.403770671865249398e-01	8.865828955842796066e-01	3.704000000000000000e+03	1.400000000000000000e+01
1.530000000000000000e+02	1.570000000000000000e+02	2.549240165914954531e-02	1.448055603607758757e+00	2.810568397098138771e+00	2.725864540351081722e+00	1.977544994952471491e+00	2.797939625843129038e-02	5.305340837878884386e-02	2.007942258382127421e-01	2.140652739195617604e-01	2.578175443483926577e-01	3.493686960717941048e-01	4.889050567819419046e-01	3.705000000000000000e+03	1.400000000000000000e+01
1.540000000000000000e+02	1.570000000000000000e+02	8.066173070635261622e-02	1.077912786110505339e+00	2.216741387897088966e+00	2.634930025351692073e+00	2.265001984240801569e+00	8.047347863155220743e-03	4.521183248800934862e-02	1.444664358163163798e-01	1.705468796877654958e-01	2.317349243237115664e-01	3.319909320852065804e-01	6.426669800950828293e-01	3.706000000000000000e+03	1.400000000000000000e+01
1.550000000000000000e+02	1.570000000000000000e+02	4.813063317503394473e-02	7.751678610883799836e-01	2.303922479205682716e+00	2.687948595297981136e+00	1.871014328601153132e+00	4.210965519114098082e-02	1.960990902228058885e-02	1.713472365403459208e-01	1.915150635628494191e-01	2.074296999050714296e-01	3.402872131845260384e-01	7.555984700395408371e-01	3.707000000000000000e+03	1.400000000000000000e+01
1.560000000000000000e+02	1.570000000000000000e+02	8.005184107984962549e-02	1.577631690605744597e+00	3.611915652804925880e+00	2.320408712638069026e+00	2.346950741412432428e+00	5.638042648597321044e-02	3.537256222409905504e-02	5.853318264725664022e-02	1.571651749996932912e-01	2.768438834025003237e-01	2.750129447957778694e-01	4.157826448156180521e-01	3.708000000000000000e+03	1.400000000000000000e+01
1.570000000000000000e+02	1.570000000000000000e+02	5.782344737615050662e-02	1.922458627327546354e+00	1.951011245303705177e+00	2.238681923163581722e+00	1.881657691600115534e+00	3.792803173227867614e-02	8.454636808676423143e-02	-2.525969128878330187e-03	-8.919960133778034872e-03	2.868743914438821596e-01	3.802871452352309944e-01	4.303084755613150736e-01	3.709000000000000000e+03	1.400000000000000000e+01
1.580000000000000000e+02	1.570000000000000000e+02	3.907029503549994814e-02	8.484025980077830598e-01	2.568697516971185646e+00	2.166022907508064144e+00	1.329936357142718073e+00	2.766154890223107218e-02	9.314474042696656297e-02	8.002128293755510213e-02	4.899715415523377138e-02	1.827695596291162294e-01	2.915908144494796517e-01	4.518459284974875589e-01	3.710000000000000000e+03	1.400000000000000000e+01
1.590000000000000000e+02	1.570000000000000000e+02	3.247424760426940310e-02	1.566670992477998015e+00	2.912568872027948341e+00	2.237667213690925472e+00	2.074502201678545710e+00	4.869479869766792784e-02	8.031901296419800829e-02	8.520474126580217245e-02	8.619682274148789125e-02	1.837330240084268373e-01	2.615239666482711556e-01	5.202299798204246262e-01	3.711000000000000000e+03	1.400000000000000000e+01
1.600000000000000000e+02	1.570000000000000000e+02	5.519164153899611819e-02	8.965189243398753449e-01	2.836235349231317482e+00	2.087014566672492855e+00	1.624519916178972956e+00	1.996734549565873026e-02	1.542999919695557665e-02	2.060646175408647196e-01	5.695402405546036440e-02	1.695838201119043154e-01	2.781802164098525765e-01	3.741241837217154642e-01	3.712000000000000000e+03	1.400000000000000000e+01
1.610000000000000000e+02	1.570000000000000000e+02	4.951463440026702273e-02	1.933824756249055143e+00	1.864337508731439552e+00	1.944615851653266780e+00	1.328634472491533991e+00	3.785672967596611510e-02	4.397303562802971910e-02	1.623692422175691263e-01	1.301878296522888112e-01	2.922904270960428041e-01	2.459718035241866829e-01	6.294559682084861496e-01	3.713000000000000000e+03	1.400000000000000000e+01
1.620000000000000000e+02	1.570000000000000000e+02	-2.522652404721956697e-03	9.263051534734813020e-01	1.991352026515558205e+00	1.457913290274787776e+00	1.327496262194903132e+00	2.956624512835106730e-02	8.841365155024231981e-02	5.253322636726358297e-02	1.686416321186813283e-01	1.392968076540567202e-01	2.032149778386855843e-01	4.307378376199546000e-01	3.714000000000000000e+03	1.400000000000000000e+01
1.630000000000000000e+02	1.570000000000000000e+02	-6.511220842939000573e-03	7.743974710546580598e-01	1.713752453380182228e+00	1.460375796569038265e+00	1.004200907351763483e+00	4.291129668517670165e-02	5.676329087657631944e-02	1.691159217620179789e-01	1.492626272825988698e-01	-1.151149046347997862e-01	2.313410537025237801e-01	4.772441530896964212e-01	3.715000000000000000e+03	1.400000000000000000e+01
1.650000000000000000e+02	1.570000000000000000e+02	4.398442605103911746e-02	1.317743518456086393e+00	1.549728577189996681e+00	1.151243101370979183e+00	4.366046804211452526e-01	1.900760268135628581e-02	4.948977705282868456e-02	5.338160907867410543e-02	2.979306287453499513e-02	1.397131013943292421e-01	1.439484553119445565e-01	5.938680613710227707e-01	3.716000000000000000e+03	1.400000000000000000e+01
1.660000000000000000e+02	1.570000000000000000e+02	7.862929120320697254e-03	1.172579624756440397e+00	2.253495996051385841e+00	1.279455076468635433e+00	8.954548555634334051e-01	2.662290095302079478e-03	2.361300384679451692e-03	1.058369188571260250e-01	2.924432761357155519e-02	1.675119924618341249e-01	1.964836911937499764e-01	3.229322577192130228e-01	3.717000000000000000e+03	1.400000000000000000e+01
1.040000000000000000e+02	1.580000000000000000e+02	2.027550698782863009e-02	7.934242273412791535e-01	1.613097136073663673e+00	6.875081169730908881e-01	1.051301689746172663e+00	-1.669709014431872487e-02	6.847381424695403451e-04	8.213215908053377035e-02	9.741728536174622255e-02	-2.428622699543459343e-02	1.728458003780151131e-01	4.165755058004202982e-01	3.725000000000000000e+03	1.400000000000000000e+01
1.150000000000000000e+02	1.580000000000000000e+02	7.814946943487587061e-02	1.344863393410310026e+00	1.430006210856988869e+00	1.818989406836677425e+00	1.450646968486101862e+00	5.464351733489593993e-02	5.413423430366219591e-02	9.263807376864412191e-02	1.332666926770004201e-01	1.016836467458345217e-01	2.133946316024566414e-01	2.616345132066550394e-01	3.728000000000000000e+03	1.400000000000000000e+01
1.160000000000000000e+02	1.580000000000000000e+02	2.691393890942992556e-02	1.243467071159943815e+00	2.321036641650751076e+00	1.882827054274726741e+00	9.093743878624751531e-01	3.238418509526810179e-02	-7.446213642081603301e-03	6.242881184461572530e-02	6.905177763984528261e-02	1.121675300671197695e-01	2.594282971402908089e-01	4.683975125028433939e-01	3.729000000000000000e+03	1.400000000000000000e+01
1.170000000000000000e+02	1.580000000000000000e+02	6.767347627844276514e-02	9.616750265203563020e-01	1.436073486857965431e+00	2.148117195380378597e+00	1.425302954318316218e+00	6.590989043279252280e-02	5.558725025696457933e-02	1.614479481244371073e-01	1.289046012549194264e-01	2.585983353926278872e-01	2.679837988397384407e-01	5.474538052751365402e-01	3.730000000000000000e+03	1.400000000000000000e+01
1.180000000000000000e+02	1.580000000000000000e+02	5.369736427034797061e-02	1.622109630211457487e+00	1.667259042316034279e+00	1.887937794936347835e+00	1.377023192050249811e+00	1.169773933752140879e-02	6.596689250511826585e-02	1.272016524339006083e-01	1.389736586003097463e-01	1.550832617355920595e-01	2.281631724616790535e-01	4.951418483926596781e-01	3.731000000000000000e+03	1.400000000000000000e+01
1.190000000000000000e+02	1.580000000000000000e+02	5.033895918693007815e-02	1.032973506554230925e+00	2.289078538470819435e+00	1.898310791266609066e+00	1.029105635287554499e+00	2.621052970452866435e-02	8.572475191397370409e-02	9.534517517331102254e-02	2.037513904957565236e-01	2.916307526899911684e-01	3.153438018342757942e-01	3.344645047857108255e-01	3.732000000000000000e+03	1.400000000000000000e+01
1.200000000000000000e+02	1.580000000000000000e+02	5.739306831325950015e-02	1.054265358551606413e+00	2.764715735965326271e+00	2.019475113166023128e+00	1.841194601657183405e+00	5.340985019965729247e-02	5.508580383104981493e-02	5.426964378002145650e-02	1.213802003054412909e-01	1.901857781483270449e-01	2.812313483735824349e-01	4.641492212487998148e-01	3.733000000000000000e+03	1.400000000000000000e+01
